order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
4807,2126,2/5/23,1:31:29 PM,119.0,4,data/order_details.csv,2026-07-19 18:23:36.618471+00:00
4808,2126,2/5/23,1:31:29 PM,120.0,4,data/order_details.csv,2026-07-19 18:23:36.618471+00:00
4809,2126,2/5/23,1:31:29 PM,132.0,4,data/order_details.csv,2026-07-19 18:23:36.618471+00:00
4810,2127,2/5/23,1:42:16 PM,108.0,4,data/order_details.csv,2026-07-19 18:23:36.618471+00:00
4811,2128,2/5/23,1:42:50 PM,108.0,4,data/order_details.csv,2026-07-19 18:23:36.618471+00:00
4812,2128,2/5/23,1:42:50 PM,120.0,4,data/order_details.csv,2026-07-19 18:23:36.618471+00:00
4813,2129,2/5/23,1:48:38 PM,125.0,4,data/order_details.csv,2026-07-19 18:23:36.618471+00:00
4814,2129,2/5/23,1:48:38 PM,109.0,4,data/order_details.csv,2026-07-19 18:23:36.618471+00:00
4815,2129,2/5/23,1:48:38 PM,117.0,4,data/order_details.csv,2026-07-19 18:23:36.618471+00:00
4816,2129,2/5/23,1:48:38 PM,131.0,4,data/order_details.csv,2026-07-19 18:23:36.618471+00:00
4817,2130,2/5/23,2:17:14 PM,122.0,4,data/order_details.csv,2026-07-19 18:23:36.618471+00:00
4818,2131,2/5/23,2:17:24 PM,116.0,4,data/order_details.csv,2026-07-19 18:23:36.618471+00:00
