order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
4795,2124,2/5/23,12:56:27 PM,121.0,4,data/order_details.csv,2026-07-19 18:23:36.616288+00:00
4796,2125,2/5/23,1:06:10 PM,109.0,4,data/order_details.csv,2026-07-19 18:23:36.616288+00:00
4797,2126,2/5/23,1:31:29 PM,101.0,4,data/order_details.csv,2026-07-19 18:23:36.616288+00:00
4798,2126,2/5/23,1:31:29 PM,101.0,4,data/order_details.csv,2026-07-19 18:23:36.616288+00:00
4799,2126,2/5/23,1:31:29 PM,104.0,4,data/order_details.csv,2026-07-19 18:23:36.616288+00:00
4800,2126,2/5/23,1:31:29 PM,125.0,4,data/order_details.csv,2026-07-19 18:23:36.616288+00:00
4801,2126,2/5/23,1:31:29 PM,126.0,4,data/order_details.csv,2026-07-19 18:23:36.616288+00:00
4802,2126,2/5/23,1:31:29 PM,109.0,4,data/order_details.csv,2026-07-19 18:23:36.616288+00:00
4803,2126,2/5/23,1:31:29 PM,128.0,4,data/order_details.csv,2026-07-19 18:23:36.616288+00:00
4804,2126,2/5/23,1:31:29 PM,111.0,4,data/order_details.csv,2026-07-19 18:23:36.616288+00:00
4805,2126,2/5/23,1:31:29 PM,113.0,4,data/order_details.csv,2026-07-19 18:23:36.616288+00:00
4806,2126,2/5/23,1:31:29 PM,118.0,4,data/order_details.csv,2026-07-19 18:23:36.616288+00:00
