order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
4171,1851,2/1/23,11:49:01 AM,113.0,4,data/order_details.csv,2026-07-19 18:23:36.518534+00:00
4172,1851,2/1/23,11:49:01 AM,118.0,4,data/order_details.csv,2026-07-19 18:23:36.518534+00:00
4173,1851,2/1/23,11:49:01 AM,121.0,4,data/order_details.csv,2026-07-19 18:23:36.518534+00:00
4174,1851,2/1/23,11:49:01 AM,122.0,4,data/order_details.csv,2026-07-19 18:23:36.518534+00:00
4175,1851,2/1/23,11:49:01 AM,131.0,4,data/order_details.csv,2026-07-19 18:23:36.518534+00:00
4176,1851,2/1/23,11:49:01 AM,123.0,4,data/order_details.csv,2026-07-19 18:23:36.518534+00:00
4177,1851,2/1/23,11:49:01 AM,106.0,4,data/order_details.csv,2026-07-19 18:23:36.518534+00:00
4178,1852,2/1/23,11:54:36 AM,116.0,4,data/order_details.csv,2026-07-19 18:23:36.518534+00:00
4179,1852,2/1/23,11:54:36 AM,125.0,4,data/order_details.csv,2026-07-19 18:23:36.518534+00:00
4180,1853,2/1/23,12:12:59 PM,117.0,4,data/order_details.csv,2026-07-19 18:23:36.518534+00:00
4181,1853,2/1/23,12:12:59 PM,111.0,4,data/order_details.csv,2026-07-19 18:23:36.518534+00:00
4182,1854,2/1/23,12:27:17 PM,107.0,4,data/order_details.csv,2026-07-19 18:23:36.518534+00:00
