order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3919,1744,1/30/23,2:26:51 PM,118.0,4,data/order_details.csv,2026-07-19 18:23:36.479254+00:00
3920,1745,1/30/23,2:43:16 PM,115.0,4,data/order_details.csv,2026-07-19 18:23:36.479254+00:00
3921,1745,1/30/23,2:43:16 PM,108.0,4,data/order_details.csv,2026-07-19 18:23:36.479254+00:00
3922,1745,1/30/23,2:43:16 PM,126.0,4,data/order_details.csv,2026-07-19 18:23:36.479254+00:00
3923,1745,1/30/23,2:43:16 PM,123.0,4,data/order_details.csv,2026-07-19 18:23:36.479254+00:00
3924,1746,1/30/23,3:07:16 PM,108.0,4,data/order_details.csv,2026-07-19 18:23:36.479254+00:00
3925,1747,1/30/23,3:17:51 PM,113.0,4,data/order_details.csv,2026-07-19 18:23:36.479254+00:00
3926,1747,1/30/23,3:17:51 PM,,4,data/order_details.csv,2026-07-19 18:23:36.479254+00:00
3927,1748,1/30/23,3:32:57 PM,102.0,4,data/order_details.csv,2026-07-19 18:23:36.479254+00:00
3928,1749,1/30/23,4:02:56 PM,130.0,4,data/order_details.csv,2026-07-19 18:23:36.479254+00:00
3929,1749,1/30/23,4:02:56 PM,123.0,4,data/order_details.csv,2026-07-19 18:23:36.479254+00:00
3930,1749,1/30/23,4:02:56 PM,,4,data/order_details.csv,2026-07-19 18:23:36.479254+00:00
