order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
4483,1994,2/2/23,10:08:10 PM,123.0,4,data/order_details.csv,2026-07-19 18:23:36.566997+00:00
4484,1995,2/2/23,10:19:33 PM,101.0,4,data/order_details.csv,2026-07-19 18:23:36.566997+00:00
4485,1995,2/2/23,10:19:33 PM,116.0,4,data/order_details.csv,2026-07-19 18:23:36.566997+00:00
4486,1995,2/2/23,10:19:33 PM,124.0,4,data/order_details.csv,2026-07-19 18:23:36.566997+00:00
4487,1995,2/2/23,10:19:33 PM,123.0,4,data/order_details.csv,2026-07-19 18:23:36.566997+00:00
4488,1996,2/3/23,11:25:25 AM,124.0,4,data/order_details.csv,2026-07-19 18:23:36.566997+00:00
4489,1996,2/3/23,11:25:25 AM,110.0,4,data/order_details.csv,2026-07-19 18:23:36.566997+00:00
4490,1996,2/3/23,11:25:25 AM,120.0,4,data/order_details.csv,2026-07-19 18:23:36.566997+00:00
4491,1997,2/3/23,11:35:10 AM,126.0,4,data/order_details.csv,2026-07-19 18:23:36.566997+00:00
4492,1998,2/3/23,11:47:03 AM,131.0,4,data/order_details.csv,2026-07-19 18:23:36.566997+00:00
4493,1999,2/3/23,12:07:51 PM,107.0,4,data/order_details.csv,2026-07-19 18:23:36.566997+00:00
4494,1999,2/3/23,12:07:51 PM,116.0,4,data/order_details.csv,2026-07-19 18:23:36.566997+00:00
