order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
4531,2006,2/3/23,12:35:28 PM,109.0,4,data/order_details.csv,2026-07-19 18:23:36.577914+00:00
4532,2006,2/3/23,12:35:28 PM,106.0,4,data/order_details.csv,2026-07-19 18:23:36.577914+00:00
4533,2007,2/3/23,12:37:21 PM,101.0,4,data/order_details.csv,2026-07-19 18:23:36.577914+00:00
4534,2007,2/3/23,12:37:21 PM,131.0,4,data/order_details.csv,2026-07-19 18:23:36.577914+00:00
4535,2008,2/3/23,12:47:12 PM,111.0,4,data/order_details.csv,2026-07-19 18:23:36.577914+00:00
4536,2009,2/3/23,12:55:07 PM,114.0,4,data/order_details.csv,2026-07-19 18:23:36.577914+00:00
4537,2010,2/3/23,1:00:41 PM,107.0,4,data/order_details.csv,2026-07-19 18:23:36.577914+00:00
4538,2010,2/3/23,1:00:41 PM,113.0,4,data/order_details.csv,2026-07-19 18:23:36.577914+00:00
4539,2010,2/3/23,1:00:41 PM,120.0,4,data/order_details.csv,2026-07-19 18:23:36.577914+00:00
4540,2010,2/3/23,1:00:41 PM,131.0,4,data/order_details.csv,2026-07-19 18:23:36.577914+00:00
4541,2011,2/3/23,1:01:28 PM,103.0,4,data/order_details.csv,2026-07-19 18:23:36.577914+00:00
4542,2011,2/3/23,1:01:28 PM,118.0,4,data/order_details.csv,2026-07-19 18:23:36.577914+00:00
