order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
4423,1966,2/2/23,4:14:14 PM,123.0,4,data/order_details.csv,2026-07-19 18:23:36.557885+00:00
4424,1967,2/2/23,4:41:43 PM,109.0,4,data/order_details.csv,2026-07-19 18:23:36.557885+00:00
4425,1967,2/2/23,4:41:43 PM,112.0,4,data/order_details.csv,2026-07-19 18:23:36.557885+00:00
4426,1967,2/2/23,4:41:43 PM,105.0,4,data/order_details.csv,2026-07-19 18:23:36.557885+00:00
4427,1967,2/2/23,4:41:43 PM,131.0,4,data/order_details.csv,2026-07-19 18:23:36.557885+00:00
4428,1968,2/2/23,4:58:41 PM,107.0,4,data/order_details.csv,2026-07-19 18:23:36.557885+00:00
4429,1968,2/2/23,4:58:41 PM,115.0,4,data/order_details.csv,2026-07-19 18:23:36.557885+00:00
4430,1968,2/2/23,4:58:41 PM,108.0,4,data/order_details.csv,2026-07-19 18:23:36.557885+00:00
4431,1969,2/2/23,5:10:43 PM,109.0,4,data/order_details.csv,2026-07-19 18:23:36.557885+00:00
4432,1970,2/2/23,5:30:16 PM,101.0,4,data/order_details.csv,2026-07-19 18:23:36.557885+00:00
4433,1971,2/2/23,5:31:16 PM,110.0,4,data/order_details.csv,2026-07-19 18:23:36.557885+00:00
4434,1971,2/2/23,5:31:16 PM,110.0,4,data/order_details.csv,2026-07-19 18:23:36.557885+00:00
