order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
4411,1963,2/2/23,3:59:08 PM,119.0,4,data/order_details.csv,2026-07-19 18:23:36.556194+00:00
4412,1963,2/2/23,3:59:08 PM,122.0,4,data/order_details.csv,2026-07-19 18:23:36.556194+00:00
4413,1964,2/2/23,4:09:42 PM,120.0,4,data/order_details.csv,2026-07-19 18:23:36.556194+00:00
4414,1964,2/2/23,4:09:42 PM,123.0,4,data/order_details.csv,2026-07-19 18:23:36.556194+00:00
4415,1964,2/2/23,4:09:42 PM,132.0,4,data/order_details.csv,2026-07-19 18:23:36.556194+00:00
4416,1965,2/2/23,4:10:04 PM,124.0,4,data/order_details.csv,2026-07-19 18:23:36.556194+00:00
4417,1965,2/2/23,4:10:04 PM,125.0,4,data/order_details.csv,2026-07-19 18:23:36.556194+00:00
4418,1965,2/2/23,4:10:04 PM,109.0,4,data/order_details.csv,2026-07-19 18:23:36.556194+00:00
4419,1965,2/2/23,4:10:04 PM,110.0,4,data/order_details.csv,2026-07-19 18:23:36.556194+00:00
4420,1966,2/2/23,4:14:14 PM,120.0,4,data/order_details.csv,2026-07-19 18:23:36.556194+00:00
4421,1966,2/2/23,4:14:14 PM,121.0,4,data/order_details.csv,2026-07-19 18:23:36.556194+00:00
4422,1966,2/2/23,4:14:14 PM,122.0,4,data/order_details.csv,2026-07-19 18:23:36.556194+00:00
