order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
4891,2165,2/5/23,8:29:51 PM,105.0,4,data/order_details.csv,2026-07-19 18:23:36.632961+00:00
4892,2166,2/5/23,8:41:36 PM,132.0,4,data/order_details.csv,2026-07-19 18:23:36.632961+00:00
4893,2167,2/5/23,8:56:14 PM,122.0,4,data/order_details.csv,2026-07-19 18:23:36.632961+00:00
4894,2168,2/5/23,8:59:08 PM,119.0,4,data/order_details.csv,2026-07-19 18:23:36.632961+00:00
4895,2169,2/5/23,9:23:02 PM,119.0,4,data/order_details.csv,2026-07-19 18:23:36.632961+00:00
4896,2169,2/5/23,9:23:02 PM,132.0,4,data/order_details.csv,2026-07-19 18:23:36.632961+00:00
4897,2170,2/5/23,9:34:23 PM,124.0,4,data/order_details.csv,2026-07-19 18:23:36.632961+00:00
4898,2171,2/5/23,9:48:24 PM,119.0,4,data/order_details.csv,2026-07-19 18:23:36.632961+00:00
4899,2172,2/5/23,9:51:44 PM,115.0,4,data/order_details.csv,2026-07-19 18:23:36.632961+00:00
4900,2172,2/5/23,9:51:44 PM,125.0,4,data/order_details.csv,2026-07-19 18:23:36.632961+00:00
4901,2172,2/5/23,9:51:44 PM,120.0,4,data/order_details.csv,2026-07-19 18:23:36.632961+00:00
4902,2172,2/5/23,9:51:44 PM,120.0,4,data/order_details.csv,2026-07-19 18:23:36.632961+00:00
