order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
4135,1837,1/31/23,8:56:35 PM,128.0,4,data/order_details.csv,2026-07-19 18:23:36.512404+00:00
4136,1837,1/31/23,8:56:35 PM,132.0,4,data/order_details.csv,2026-07-19 18:23:36.512404+00:00
4137,1838,1/31/23,8:56:38 PM,125.0,4,data/order_details.csv,2026-07-19 18:23:36.512404+00:00
4138,1838,1/31/23,8:56:38 PM,110.0,4,data/order_details.csv,2026-07-19 18:23:36.512404+00:00
4139,1838,1/31/23,8:56:38 PM,105.0,4,data/order_details.csv,2026-07-19 18:23:36.512404+00:00
4140,1839,1/31/23,8:58:38 PM,122.0,4,data/order_details.csv,2026-07-19 18:23:36.512404+00:00
4141,1840,1/31/23,9:01:00 PM,107.0,4,data/order_details.csv,2026-07-19 18:23:36.512404+00:00
4142,1840,1/31/23,9:01:00 PM,108.0,4,data/order_details.csv,2026-07-19 18:23:36.512404+00:00
4143,1840,1/31/23,9:01:00 PM,109.0,4,data/order_details.csv,2026-07-19 18:23:36.512404+00:00
4144,1840,1/31/23,9:01:00 PM,117.0,4,data/order_details.csv,2026-07-19 18:23:36.512404+00:00
4145,1841,1/31/23,9:01:18 PM,121.0,4,data/order_details.csv,2026-07-19 18:23:36.512404+00:00
4146,1841,1/31/23,9:01:18 PM,122.0,4,data/order_details.csv,2026-07-19 18:23:36.512404+00:00
