order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3943,1755,1/30/23,5:22:31 PM,109.0,4,data/order_details.csv,2026-07-19 18:23:36.482400+00:00
3944,1755,1/30/23,5:22:31 PM,114.0,4,data/order_details.csv,2026-07-19 18:23:36.482400+00:00
3945,1756,1/30/23,5:30:17 PM,128.0,4,data/order_details.csv,2026-07-19 18:23:36.482400+00:00
3946,1757,1/30/23,5:32:30 PM,108.0,4,data/order_details.csv,2026-07-19 18:23:36.482400+00:00
3947,1757,1/30/23,5:32:30 PM,110.0,4,data/order_details.csv,2026-07-19 18:23:36.482400+00:00
3948,1758,1/30/23,5:38:25 PM,105.0,4,data/order_details.csv,2026-07-19 18:23:36.482400+00:00
3949,1758,1/30/23,5:38:25 PM,132.0,4,data/order_details.csv,2026-07-19 18:23:36.482400+00:00
3950,1759,1/30/23,5:49:25 PM,117.0,4,data/order_details.csv,2026-07-19 18:23:36.482400+00:00
3951,1759,1/30/23,5:49:25 PM,129.0,4,data/order_details.csv,2026-07-19 18:23:36.482400+00:00
3952,1759,1/30/23,5:49:25 PM,119.0,4,data/order_details.csv,2026-07-19 18:23:36.482400+00:00
3953,1759,1/30/23,5:49:25 PM,131.0,4,data/order_details.csv,2026-07-19 18:23:36.482400+00:00
3954,1760,1/30/23,6:00:46 PM,126.0,4,data/order_details.csv,2026-07-19 18:23:36.482400+00:00
