order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
4579,2029,2/3/23,4:47:49 PM,123.0,4,data/order_details.csv,2026-07-19 18:23:36.584643+00:00
4580,2029,2/3/23,4:47:49 PM,106.0,4,data/order_details.csv,2026-07-19 18:23:36.584643+00:00
4581,2030,2/3/23,4:50:44 PM,124.0,4,data/order_details.csv,2026-07-19 18:23:36.584643+00:00
4582,2030,2/3/23,4:50:44 PM,105.0,4,data/order_details.csv,2026-07-19 18:23:36.584643+00:00
4583,2031,2/3/23,4:51:05 PM,102.0,4,data/order_details.csv,2026-07-19 18:23:36.584643+00:00
4584,2031,2/3/23,4:51:05 PM,113.0,4,data/order_details.csv,2026-07-19 18:23:36.584643+00:00
4585,2031,2/3/23,4:51:05 PM,105.0,4,data/order_details.csv,2026-07-19 18:23:36.584643+00:00
4586,2032,2/3/23,5:12:51 PM,114.0,4,data/order_details.csv,2026-07-19 18:23:36.584643+00:00
4587,2033,2/3/23,5:13:15 PM,101.0,4,data/order_details.csv,2026-07-19 18:23:36.584643+00:00
4588,2033,2/3/23,5:13:15 PM,122.0,4,data/order_details.csv,2026-07-19 18:23:36.584643+00:00
4589,2033,2/3/23,5:13:15 PM,130.0,4,data/order_details.csv,2026-07-19 18:23:36.584643+00:00
4590,2033,2/3/23,5:13:15 PM,132.0,4,data/order_details.csv,2026-07-19 18:23:36.584643+00:00
