order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
4015,1792,1/31/23,11:31:03 AM,123.0,4,data/order_details.csv,2026-07-19 18:23:36.494777+00:00
4016,1792,1/31/23,11:31:03 AM,,4,data/order_details.csv,2026-07-19 18:23:36.494777+00:00
4017,1793,1/31/23,11:44:04 AM,125.0,4,data/order_details.csv,2026-07-19 18:23:36.494777+00:00
4018,1793,1/31/23,11:44:04 AM,118.0,4,data/order_details.csv,2026-07-19 18:23:36.494777+00:00
4019,1793,1/31/23,11:44:04 AM,132.0,4,data/order_details.csv,2026-07-19 18:23:36.494777+00:00
4020,1794,1/31/23,11:56:54 AM,102.0,4,data/order_details.csv,2026-07-19 18:23:36.494777+00:00
4021,1795,1/31/23,1:21:53 PM,101.0,4,data/order_details.csv,2026-07-19 18:23:36.494777+00:00
4022,1795,1/31/23,1:21:53 PM,101.0,4,data/order_details.csv,2026-07-19 18:23:36.494777+00:00
4023,1795,1/31/23,1:21:53 PM,116.0,4,data/order_details.csv,2026-07-19 18:23:36.494777+00:00
4024,1795,1/31/23,1:21:53 PM,104.0,4,data/order_details.csv,2026-07-19 18:23:36.494777+00:00
4025,1795,1/31/23,1:21:53 PM,108.0,4,data/order_details.csv,2026-07-19 18:23:36.494777+00:00
4026,1795,1/31/23,1:21:53 PM,125.0,4,data/order_details.csv,2026-07-19 18:23:36.494777+00:00
