order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
4147,1842,1/31/23,9:07:17 PM,111.0,4,data/order_details.csv,2026-07-19 18:23:36.514244+00:00
4148,1842,1/31/23,9:07:17 PM,113.0,4,data/order_details.csv,2026-07-19 18:23:36.514244+00:00
4149,1843,1/31/23,9:28:07 PM,107.0,4,data/order_details.csv,2026-07-19 18:23:36.514244+00:00
4150,1843,1/31/23,9:28:07 PM,113.0,4,data/order_details.csv,2026-07-19 18:23:36.514244+00:00
4151,1844,1/31/23,10:09:40 PM,112.0,4,data/order_details.csv,2026-07-19 18:23:36.514244+00:00
4152,1844,1/31/23,10:09:40 PM,123.0,4,data/order_details.csv,2026-07-19 18:23:36.514244+00:00
4153,1845,1/31/23,10:43:07 PM,127.0,4,data/order_details.csv,2026-07-19 18:23:36.514244+00:00
4154,1845,1/31/23,10:43:07 PM,118.0,4,data/order_details.csv,2026-07-19 18:23:36.514244+00:00
4155,1845,1/31/23,10:43:07 PM,121.0,4,data/order_details.csv,2026-07-19 18:23:36.514244+00:00
4156,1845,1/31/23,10:43:07 PM,132.0,4,data/order_details.csv,2026-07-19 18:23:36.514244+00:00
4157,1846,2/1/23,11:32:07 AM,107.0,4,data/order_details.csv,2026-07-19 18:23:36.514244+00:00
4158,1847,2/1/23,11:36:27 AM,108.0,4,data/order_details.csv,2026-07-19 18:23:36.514244+00:00
