order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
8659,3793,3/5/23,5:04:01 PM,132.0,8,data/order_details.csv,2026-07-19 18:23:37.218040+00:00
8660,3794,3/5/23,5:09:43 PM,106.0,8,data/order_details.csv,2026-07-19 18:23:37.218040+00:00
8661,3794,3/5/23,5:09:43 PM,114.0,8,data/order_details.csv,2026-07-19 18:23:37.218040+00:00
8662,3795,3/5/23,5:11:05 PM,107.0,8,data/order_details.csv,2026-07-19 18:23:37.218040+00:00
8663,3795,3/5/23,5:11:05 PM,131.0,8,data/order_details.csv,2026-07-19 18:23:37.218040+00:00
8664,3796,3/5/23,5:19:11 PM,102.0,8,data/order_details.csv,2026-07-19 18:23:37.218040+00:00
8665,3796,3/5/23,5:19:11 PM,105.0,8,data/order_details.csv,2026-07-19 18:23:37.218040+00:00
8666,3796,3/5/23,5:19:11 PM,106.0,8,data/order_details.csv,2026-07-19 18:23:37.218040+00:00
8667,3797,3/5/23,5:23:32 PM,105.0,8,data/order_details.csv,2026-07-19 18:23:37.218040+00:00
8668,3798,3/5/23,5:24:03 PM,102.0,8,data/order_details.csv,2026-07-19 18:23:37.218040+00:00
8669,3798,3/5/23,5:24:03 PM,119.0,8,data/order_details.csv,2026-07-19 18:23:37.218040+00:00
8670,3798,3/5/23,5:24:03 PM,121.0,8,data/order_details.csv,2026-07-19 18:23:37.218040+00:00
