order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9679,4238,3/13/23,12:57:25 PM,112.0,8,data/order_details.csv,2026-07-19 18:23:37.381174+00:00
9680,4238,3/13/23,12:57:25 PM,121.0,8,data/order_details.csv,2026-07-19 18:23:37.381174+00:00
9681,4239,3/13/23,12:58:26 PM,112.0,8,data/order_details.csv,2026-07-19 18:23:37.381174+00:00
9682,4240,3/13/23,1:06:51 PM,110.0,8,data/order_details.csv,2026-07-19 18:23:37.381174+00:00
9683,4240,3/13/23,1:06:51 PM,132.0,8,data/order_details.csv,2026-07-19 18:23:37.381174+00:00
9684,4241,3/13/23,1:07:16 PM,107.0,8,data/order_details.csv,2026-07-19 18:23:37.381174+00:00
9685,4241,3/13/23,1:07:16 PM,106.0,8,data/order_details.csv,2026-07-19 18:23:37.381174+00:00
9686,4242,3/13/23,1:15:50 PM,101.0,8,data/order_details.csv,2026-07-19 18:23:37.381174+00:00
9687,4243,3/13/23,1:32:08 PM,125.0,8,data/order_details.csv,2026-07-19 18:23:37.381174+00:00
9688,4244,3/13/23,1:32:38 PM,107.0,8,data/order_details.csv,2026-07-19 18:23:37.381174+00:00
9689,4244,3/13/23,1:32:38 PM,117.0,8,data/order_details.csv,2026-07-19 18:23:37.381174+00:00
9690,4244,3/13/23,1:32:38 PM,120.0,8,data/order_details.csv,2026-07-19 18:23:37.381174+00:00
