order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
10375,4539,3/17/23,9:34:31 PM,117.0,9,data/order_details.csv,2026-07-19 18:23:37.496238+00:00
10376,4539,3/17/23,9:34:31 PM,112.0,9,data/order_details.csv,2026-07-19 18:23:37.496238+00:00
10377,4540,3/17/23,9:58:59 PM,129.0,9,data/order_details.csv,2026-07-19 18:23:37.496238+00:00
10378,4540,3/17/23,9:58:59 PM,119.0,9,data/order_details.csv,2026-07-19 18:23:37.496238+00:00
10379,4541,3/18/23,11:34:26 AM,102.0,9,data/order_details.csv,2026-07-19 18:23:37.496238+00:00
10380,4541,3/18/23,11:34:26 AM,,9,data/order_details.csv,2026-07-19 18:23:37.496238+00:00
10381,4542,3/18/23,11:37:55 AM,131.0,9,data/order_details.csv,2026-07-19 18:23:37.496238+00:00
10382,4543,3/18/23,12:06:46 PM,115.0,9,data/order_details.csv,2026-07-19 18:23:37.496238+00:00
10383,4543,3/18/23,12:06:46 PM,127.0,9,data/order_details.csv,2026-07-19 18:23:37.496238+00:00
10384,4544,3/18/23,12:08:52 PM,127.0,9,data/order_details.csv,2026-07-19 18:23:37.496238+00:00
10385,4544,3/18/23,12:08:52 PM,112.0,9,data/order_details.csv,2026-07-19 18:23:37.496238+00:00
10386,4544,3/18/23,12:08:52 PM,118.0,9,data/order_details.csv,2026-07-19 18:23:37.496238+00:00
