order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
10063,4404,3/16/23,11:18:16 AM,111.0,9,data/order_details.csv,2026-07-19 18:23:37.443498+00:00
10064,4404,3/16/23,11:18:16 AM,122.0,9,data/order_details.csv,2026-07-19 18:23:37.443498+00:00
10065,4405,3/16/23,11:55:19 AM,107.0,9,data/order_details.csv,2026-07-19 18:23:37.443498+00:00
10066,4405,3/16/23,11:55:19 AM,110.0,9,data/order_details.csv,2026-07-19 18:23:37.443498+00:00
10067,4406,3/16/23,12:04:29 PM,118.0,9,data/order_details.csv,2026-07-19 18:23:37.443498+00:00
10068,4406,3/16/23,12:04:29 PM,119.0,9,data/order_details.csv,2026-07-19 18:23:37.443498+00:00
10069,4406,3/16/23,12:04:29 PM,120.0,9,data/order_details.csv,2026-07-19 18:23:37.443498+00:00
10070,4407,3/16/23,12:10:54 PM,132.0,9,data/order_details.csv,2026-07-19 18:23:37.443498+00:00
10071,4408,3/16/23,12:11:56 PM,130.0,9,data/order_details.csv,2026-07-19 18:23:37.443498+00:00
10072,4409,3/16/23,12:14:11 PM,118.0,9,data/order_details.csv,2026-07-19 18:23:37.443498+00:00
10073,4410,3/16/23,12:15:47 PM,,9,data/order_details.csv,2026-07-19 18:23:37.443498+00:00
10074,4411,3/16/23,12:16:56 PM,113.0,9,data/order_details.csv,2026-07-19 18:23:37.443498+00:00
