order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9835,4305,3/14/23,1:09:20 PM,120.0,9,data/order_details.csv,2026-07-19 18:23:37.404001+00:00
9836,4305,3/14/23,1:09:20 PM,121.0,9,data/order_details.csv,2026-07-19 18:23:37.404001+00:00
9837,4305,3/14/23,1:09:20 PM,131.0,9,data/order_details.csv,2026-07-19 18:23:37.404001+00:00
9838,4305,3/14/23,1:09:20 PM,106.0,9,data/order_details.csv,2026-07-19 18:23:37.404001+00:00
9839,4305,3/14/23,1:09:20 PM,106.0,9,data/order_details.csv,2026-07-19 18:23:37.404001+00:00
9840,4305,3/14/23,1:09:20 PM,132.0,9,data/order_details.csv,2026-07-19 18:23:37.404001+00:00
9841,4306,3/14/23,1:16:23 PM,102.0,9,data/order_details.csv,2026-07-19 18:23:37.404001+00:00
9842,4306,3/14/23,1:16:23 PM,129.0,9,data/order_details.csv,2026-07-19 18:23:37.404001+00:00
9843,4306,3/14/23,1:16:23 PM,121.0,9,data/order_details.csv,2026-07-19 18:23:37.404001+00:00
9844,4306,3/14/23,1:16:23 PM,114.0,9,data/order_details.csv,2026-07-19 18:23:37.404001+00:00
9845,4307,3/14/23,1:19:35 PM,,9,data/order_details.csv,2026-07-19 18:23:37.404001+00:00
9846,4308,3/14/23,1:24:46 PM,126.0,9,data/order_details.csv,2026-07-19 18:23:37.404001+00:00
